03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,46]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,47]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,48]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,49]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,50]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,51]	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,52]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,53]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,54]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,55]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,56]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,57]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,58]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,59]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,60]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,61]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,62]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,63]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,64]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,65]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,66]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,67]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,68]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,69]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,70]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,71]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,72]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,73]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,74]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,75]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,76]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,77]	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,78]	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,79]	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,80]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,81]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	DE	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,82]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	NDC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,83]	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	NDC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,84]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	CH	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,85]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DS	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,86]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,87]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,88]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,89]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,90]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,91]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,92]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,93]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,94]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,95]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,96]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,97]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,98]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,99]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,100]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,101]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,102]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,103]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[8,104]	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	DE	

03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,1]	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	CH	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,2]	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	CH	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,3]	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	DS	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,4]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,5]	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,6]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,7]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,8]	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,9]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,10]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,11]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,12]	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,13]	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,14]	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,15]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,16]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,17]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,18]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,19]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,20]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,21]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,22]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,23]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,24]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,25]	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,26]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,27]	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,28]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,29]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,30]	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,31]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,32]	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,33]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,34]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,35]	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,36]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,37]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,38]	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,39]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,40]	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,41]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,42]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,43]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,44]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,45]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,46]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,47]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,48]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,49]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,50]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,51]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,52]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,53]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,54]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,55]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
03%20rTMS%20depressio#A84B4_EUS.xls___Sheet1___[9,56]	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	DC	
